1516571821,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004705,0.000002,0.001284,0.001682,calls/second,milliseconds
1516571822,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004697,0.000002,0.001284,0.001682,calls/second,milliseconds
1516571823,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004690,0.000002,0.001284,0.001682,calls/second,milliseconds
1516571824,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004683,0.000002,0.001263,0.001672,calls/second,milliseconds
1516571825,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004675,0.000002,0.001263,0.001672,calls/second,milliseconds
1516571826,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004668,0.000002,0.001263,0.001672,calls/second,milliseconds
1516571827,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004661,0.000002,0.001263,0.001672,calls/second,milliseconds
1516571828,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004654,0.000002,0.001263,0.001672,calls/second,milliseconds
1516571829,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004646,0.000001,0.001242,0.001663,calls/second,milliseconds
1516571830,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004639,0.000001,0.001242,0.001663,calls/second,milliseconds
1516571831,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004632,0.000001,0.001242,0.001663,calls/second,milliseconds
1516571832,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004625,0.000001,0.001242,0.001663,calls/second,milliseconds
1516571833,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004618,0.000001,0.001242,0.001663,calls/second,milliseconds
1516571834,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004611,0.000001,0.001221,0.001654,calls/second,milliseconds
1516571835,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004604,0.000001,0.001221,0.001654,calls/second,milliseconds
1516571836,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004597,0.000001,0.001221,0.001654,calls/second,milliseconds
1516571837,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004590,0.000001,0.001221,0.001654,calls/second,milliseconds
1516571838,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004583,0.000001,0.001221,0.001654,calls/second,milliseconds
1516571839,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004576,0.000001,0.001201,0.001645,calls/second,milliseconds
1516571840,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004569,0.000001,0.001201,0.001645,calls/second,milliseconds
1516571841,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004562,0.000001,0.001201,0.001645,calls/second,milliseconds
1516571842,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004555,0.000001,0.001201,0.001645,calls/second,milliseconds
1516571843,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004548,0.000001,0.001201,0.001645,calls/second,milliseconds
1516571844,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004541,0.000001,0.001181,0.001635,calls/second,milliseconds
1516571845,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004534,0.000001,0.001181,0.001635,calls/second,milliseconds
1516571846,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004527,0.000001,0.001181,0.001635,calls/second,milliseconds
1516571847,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004520,0.000001,0.001181,0.001635,calls/second,milliseconds
1516571848,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004514,0.000001,0.001181,0.001635,calls/second,milliseconds
1516571849,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004507,0.000001,0.001162,0.001626,calls/second,milliseconds
1516571850,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004500,0.000001,0.001162,0.001626,calls/second,milliseconds
1516571851,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004493,0.000001,0.001162,0.001626,calls/second,milliseconds
1516571852,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004487,0.000001,0.001162,0.001626,calls/second,milliseconds
1516571853,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004480,0.000001,0.001162,0.001626,calls/second,milliseconds
1516571854,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004473,0.000001,0.001142,0.001617,calls/second,milliseconds
1516571855,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004467,0.000001,0.001142,0.001617,calls/second,milliseconds
1516571856,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004460,0.000001,0.001142,0.001617,calls/second,milliseconds
1516571857,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004453,0.000001,0.001142,0.001617,calls/second,milliseconds
1516571858,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004447,0.000001,0.001142,0.001617,calls/second,milliseconds
1516571859,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004440,0.000001,0.001124,0.001608,calls/second,milliseconds
1516571860,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004434,0.000001,0.001124,0.001608,calls/second,milliseconds
1516571861,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004427,0.000001,0.001124,0.001608,calls/second,milliseconds
1516571862,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004421,0.000001,0.001124,0.001608,calls/second,milliseconds
1516571863,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004414,0.000001,0.001124,0.001608,calls/second,milliseconds
1516571864,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004408,0.000001,0.001105,0.001600,calls/second,milliseconds
1516571865,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004401,0.000001,0.001105,0.001600,calls/second,milliseconds
1516571866,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004395,0.000001,0.001105,0.001600,calls/second,milliseconds
1516571867,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004388,0.000001,0.001105,0.001600,calls/second,milliseconds
1516571868,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004382,0.000001,0.001105,0.001600,calls/second,milliseconds
1516571869,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004375,0.000001,0.001087,0.001591,calls/second,milliseconds
1516571870,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004369,0.000001,0.001087,0.001591,calls/second,milliseconds
1516571871,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004363,0.000001,0.001087,0.001591,calls/second,milliseconds
1516571872,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004356,0.000001,0.001087,0.001591,calls/second,milliseconds
1516571873,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004350,0.000001,0.001087,0.001591,calls/second,milliseconds
1516571874,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004344,0.000001,0.001069,0.001582,calls/second,milliseconds
1516571875,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004337,0.000001,0.001069,0.001582,calls/second,milliseconds
1516571876,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004331,0.000001,0.001069,0.001582,calls/second,milliseconds
1516571877,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004325,0.000001,0.001069,0.001582,calls/second,milliseconds
1516571878,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004319,0.000001,0.001069,0.001582,calls/second,milliseconds
1516571879,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004312,0.000001,0.001051,0.001573,calls/second,milliseconds
1516571880,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004306,0.000001,0.001051,0.001573,calls/second,milliseconds
1516571881,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004300,0.000001,0.001051,0.001573,calls/second,milliseconds
1516571882,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004294,0.000001,0.001051,0.001573,calls/second,milliseconds
1516571883,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004288,0.000001,0.001051,0.001573,calls/second,milliseconds
1516571884,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004282,0.000001,0.001034,0.001564,calls/second,milliseconds
1516571885,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004276,0.000001,0.001034,0.001564,calls/second,milliseconds
1516571886,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004269,0.000001,0.001034,0.001564,calls/second,milliseconds
1516571887,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004263,0.000001,0.001034,0.001564,calls/second,milliseconds
1516571888,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004257,0.000001,0.001034,0.001564,calls/second,milliseconds
1516571889,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004251,0.000001,0.001017,0.001556,calls/second,milliseconds
1516571890,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004245,0.000001,0.001017,0.001556,calls/second,milliseconds
1516571891,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004239,0.000001,0.001017,0.001556,calls/second,milliseconds
1516571892,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004233,0.000001,0.001017,0.001556,calls/second,milliseconds
1516571893,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004227,0.000001,0.001017,0.001556,calls/second,milliseconds
1516571894,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004221,0.000001,0.001000,0.001547,calls/second,milliseconds
1516571895,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004215,0.000001,0.001000,0.001547,calls/second,milliseconds
1516571896,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004210,0.000001,0.001000,0.001547,calls/second,milliseconds
1516571897,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004204,0.000001,0.001000,0.001547,calls/second,milliseconds
1516571898,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004198,0.000001,0.001000,0.001547,calls/second,milliseconds
1516571899,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004192,0.000000,0.000983,0.001539,calls/second,milliseconds
1516571900,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004186,0.000000,0.000983,0.001539,calls/second,milliseconds
1516571901,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004180,0.000000,0.000983,0.001539,calls/second,milliseconds
1516571902,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004174,0.000000,0.000983,0.001539,calls/second,milliseconds
1516571903,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004169,0.000000,0.000983,0.001539,calls/second,milliseconds
1516571904,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004163,0.000000,0.000967,0.001530,calls/second,milliseconds
1516571905,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004157,0.000000,0.000967,0.001530,calls/second,milliseconds
1516571906,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004151,0.000000,0.000967,0.001530,calls/second,milliseconds
1516571907,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004146,0.000000,0.000967,0.001530,calls/second,milliseconds
1516571908,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004140,0.000000,0.000967,0.001530,calls/second,milliseconds
1516571909,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004134,0.000000,0.000951,0.001522,calls/second,milliseconds
1516571910,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004128,0.000000,0.000951,0.001522,calls/second,milliseconds
1516571911,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004123,0.000000,0.000951,0.001522,calls/second,milliseconds
1516571912,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004117,0.000000,0.000951,0.001522,calls/second,milliseconds
1516571913,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004112,0.000000,0.000951,0.001522,calls/second,milliseconds
1516571914,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004106,0.000000,0.000935,0.001513,calls/second,milliseconds
1516571915,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004100,0.000000,0.000935,0.001513,calls/second,milliseconds
1516571916,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004095,0.000000,0.000935,0.001513,calls/second,milliseconds
1516571917,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004089,0.000000,0.000935,0.001513,calls/second,milliseconds
1516571918,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004084,0.000000,0.000935,0.001513,calls/second,milliseconds
1516571919,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004078,0.000000,0.000920,0.001505,calls/second,milliseconds
1516571920,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004072,0.000000,0.000920,0.001505,calls/second,milliseconds
1516571921,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004067,0.000000,0.000920,0.001505,calls/second,milliseconds
1516571922,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004061,0.000000,0.000920,0.001505,calls/second,milliseconds
1516571923,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004056,0.000000,0.000920,0.001505,calls/second,milliseconds
1516571924,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004050,0.000000,0.000905,0.001496,calls/second,milliseconds
1516571925,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004045,0.000000,0.000905,0.001496,calls/second,milliseconds
1516571926,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004040,0.000000,0.000905,0.001496,calls/second,milliseconds
1516571927,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004034,0.000000,0.000905,0.001496,calls/second,milliseconds
1516571928,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004029,0.000000,0.000905,0.001496,calls/second,milliseconds
1516571929,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004023,0.000000,0.000890,0.001488,calls/second,milliseconds
1516571930,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004018,0.000000,0.000890,0.001488,calls/second,milliseconds
1516571931,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004013,0.000000,0.000890,0.001488,calls/second,milliseconds
1516571932,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004007,0.000000,0.000890,0.001488,calls/second,milliseconds
1516571933,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004002,0.000000,0.000890,0.001488,calls/second,milliseconds
1516571934,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.003997,0.000000,0.000875,0.001480,calls/second,milliseconds
1516571935,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.003991,0.000000,0.000875,0.001480,calls/second,milliseconds
1516571936,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.003986,0.000000,0.000875,0.001480,calls/second,milliseconds
1516571937,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.003981,0.000000,0.000875,0.001480,calls/second,milliseconds
1516571938,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.003975,0.000000,0.000875,0.001480,calls/second,milliseconds
1516571939,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.003970,0.000000,0.000861,0.001472,calls/second,milliseconds
1516571940,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.003965,0.000000,0.000861,0.001472,calls/second,milliseconds
1516571941,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.003960,0.000000,0.000861,0.001472,calls/second,milliseconds
1516571942,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.003954,0.000000,0.000861,0.001472,calls/second,milliseconds
1516571943,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.003949,0.000000,0.000861,0.001472,calls/second,milliseconds
1516571944,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.003944,0.000000,0.000846,0.001463,calls/second,milliseconds
1516571945,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.003939,0.000000,0.000846,0.001463,calls/second,milliseconds
1516571946,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.003934,0.000000,0.000846,0.001463,calls/second,milliseconds
1516571947,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.003928,0.000000,0.000846,0.001463,calls/second,milliseconds
1516571948,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.003923,0.000000,0.000846,0.001463,calls/second,milliseconds
1516571949,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.003918,0.000000,0.000832,0.001455,calls/second,milliseconds
1516571950,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.003913,0.000000,0.000832,0.001455,calls/second,milliseconds
1516571951,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.003908,0.000000,0.000832,0.001455,calls/second,milliseconds
1516571952,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.003903,0.000000,0.000832,0.001455,calls/second,milliseconds
1516571953,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.003898,0.000000,0.000832,0.001455,calls/second,milliseconds
1516571954,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.003893,0.000000,0.000819,0.001447,calls/second,milliseconds
1516571955,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.003888,0.000000,0.000819,0.001447,calls/second,milliseconds
1516571956,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.003883,0.000000,0.000819,0.001447,calls/second,milliseconds
1516571957,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.003878,0.000000,0.000819,0.001447,calls/second,milliseconds
1516571958,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.003873,0.000000,0.000819,0.001447,calls/second,milliseconds
1516571959,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.003868,0.000000,0.000805,0.001439,calls/second,milliseconds
1516571960,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.003863,0.000000,0.000805,0.001439,calls/second,milliseconds
1516571961,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.003858,0.000000,0.000805,0.001439,calls/second,milliseconds
